measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,214,Federal Republic of Nigeria,2,Female,228,55+ years,493,Ischemic heart disease,2,Percent,2015,0.1431639595008461,0.16470719743984938,0.12294084735487494
1,Deaths,214,Federal Republic of Nigeria,1,Male,228,55+ years,493,Ischemic heart disease,3,Rate,2015,521.0162069192571,686.8018347251459,375.67845945294573
1,Deaths,214,Federal Republic of Nigeria,2,Female,228,55+ years,493,Ischemic heart disease,3,Rate,2015,447.0451763533607,571.2896576346775,346.16931421412005
1,Deaths,89,Kingdom of the Netherlands,1,Male,11,30-34 years,493,Ischemic heart disease,1,Number,2019,7.186720348862014,8.752083171102429,5.903412175244267
1,Deaths,89,Kingdom of the Netherlands,2,Female,11,30-34 years,493,Ischemic heart disease,1,Number,2019,2.026621704102351,2.491991645678338,1.6451187020823381
1,Deaths,89,Kingdom of the Netherlands,1,Male,11,30-34 years,493,Ischemic heart disease,2,Percent,2019,0.02449103815272004,0.029907531259409217,0.020242152147234824
1,Deaths,89,Kingdom of the Netherlands,2,Female,11,30-34 years,493,Ischemic heart disease,2,Percent,2019,0.011120608113445046,0.013664537171888277,0.009057513860435334
1,Deaths,89,Kingdom of the Netherlands,1,Male,11,30-34 years,493,Ischemic heart disease,3,Rate,2019,1.3474320251961287,1.640920556174258,1.106825678018267
1,Deaths,89,Kingdom of the Netherlands,2,Female,11,30-34 years,493,Ischemic heart disease,3,Rate,2019,0.3863468410840995,0.4750630561031273,0.31361867509427643
1,Deaths,89,Kingdom of the Netherlands,1,Male,12,35-39 years,493,Ischemic heart disease,1,Number,2019,19.00700082661459,22.60942897430817,15.677883733867269
1,Deaths,89,Kingdom of the Netherlands,2,Female,12,35-39 years,493,Ischemic heart disease,1,Number,2019,4.378294334834571,5.327087179263992,3.439054261059037
1,Deaths,89,Kingdom of the Netherlands,1,Male,12,35-39 years,493,Ischemic heart disease,2,Percent,2019,0.04724619904872655,0.05631643967833171,0.038940973251302496
1,Deaths,89,Kingdom of the Netherlands,2,Female,12,35-39 years,493,Ischemic heart disease,2,Percent,2019,0.018744895531091876,0.022828193308373473,0.014717874909165188
1,Deaths,89,Kingdom of the Netherlands,1,Male,12,35-39 years,493,Ischemic heart disease,3,Rate,2019,3.733215281212685,4.440777717449807,3.0793345918307042
1,Deaths,89,Kingdom of the Netherlands,2,Female,12,35-39 years,493,Ischemic heart disease,3,Rate,2019,0.8625828592753875,1.049507808129673,0.6775399346968745
1,Deaths,89,Kingdom of the Netherlands,1,Male,13,40-44 years,493,Ischemic heart disease,1,Number,2019,45.14991350376725,52.433992251435484,38.755860496190785
1,Deaths,89,Kingdom of the Netherlands,2,Female,13,40-44 years,493,Ischemic heart disease,1,Number,2019,10.476173154466,12.51299276761955,8.587251478493767
1,Deaths,89,Kingdom of the Netherlands,1,Male,13,40-44 years,493,Ischemic heart disease,2,Percent,2019,0.07707840947376343,0.08930175964718132,0.06627945528008557
1,Deaths,89,Kingdom of the Netherlands,2,Female,13,40-44 years,493,Ischemic heart disease,2,Percent,2019,0.026223036639862838,0.031423131238700115,0.021496717366687585
1,Deaths,89,Kingdom of the Netherlands,1,Male,13,40-44 years,493,Ischemic heart disease,3,Rate,2019,8.941048290067245,10.38351616602717,7.674832426658753
1,Deaths,89,Kingdom of the Netherlands,2,Female,13,40-44 years,493,Ischemic heart disease,3,Rate,2019,2.056306747037033,2.4561021543169845,1.6855413607022007
1,Deaths,89,Kingdom of the Netherlands,1,Male,14,45-49 years,493,Ischemic heart disease,1,Number,2019,109.64790169812802,126.18356183056034,95.36554039429747
1,Deaths,89,Kingdom of the Netherlands,2,Female,14,45-49 years,493,Ischemic heart disease,1,Number,2019,21.834173105283625,26.40106116179502,17.691059771719683
1,Deaths,89,Kingdom of the Netherlands,1,Male,14,45-49 years,493,Ischemic heart disease,2,Percent,2019,0.10149995935272492,0.11701159303029367,0.08835503692085712
1,Deaths,89,Kingdom of the Netherlands,2,Female,14,45-49 years,493,Ischemic heart disease,2,Percent,2019,0.02779631042736239,0.033557719218373194,0.022458731910792028
1,Deaths,89,Kingdom of the Netherlands,1,Male,14,45-49 years,493,Ischemic heart disease,3,Rate,2019,17.91391053544468,20.61545184785785,15.580505712650098
1,Deaths,89,Kingdom of the Netherlands,2,Female,14,45-49 years,493,Ischemic heart disease,3,Rate,2019,3.5473084310062464,4.289271977242137,2.874193823555904
1,Deaths,89,Kingdom of the Netherlands,1,Male,15,50-54 years,493,Ischemic heart disease,1,Number,2019,195.18643101486293,216.7574672403917,174.9211738918657
1,Deaths,89,Kingdom of the Netherlands,2,Female,15,50-54 years,493,Ischemic heart disease,1,Number,2019,43.841215002404816,52.66246649356345,36.904464834765584
1,Deaths,89,Kingdom of the Netherlands,1,Male,15,50-54 years,493,Ischemic heart disease,2,Percent,2019,0.10436845248004385,0.11573440422449761,0.0939817521674128
1,Deaths,89,Kingdom of the Netherlands,2,Female,15,50-54 years,493,Ischemic heart disease,2,Percent,2019,0.031029189206377664,0.03708530706205357,0.026081668468569238
1,Deaths,89,Kingdom of the Netherlands,1,Male,15,50-54 years,493,Ischemic heart disease,3,Rate,2019,30.549364193353426,33.925528398289934,27.377572398690933
1,Deaths,89,Kingdom of the Netherlands,2,Female,15,50-54 years,493,Ischemic heart disease,3,Rate,2019,6.93279483235352,8.327736253330125,5.835857493529797
1,Deaths,89,Kingdom of the Netherlands,1,Male,16,55-59 years,493,Ischemic heart disease,1,Number,2019,321.87692244225013,359.45017334305936,284.32176939349046
1,Deaths,89,Kingdom of the Netherlands,2,Female,16,55-59 years,493,Ischemic heart disease,1,Number,2019,72.79411323303692,83.8142008045606,62.80709377924531
1,Deaths,89,Kingdom of the Netherlands,1,Male,16,55-59 years,493,Ischemic heart disease,2,Percent,2019,0.10506652703127739,0.11716051728189734,0.09285638438896295
1,Deaths,89,Kingdom of the Netherlands,2,Female,16,55-59 years,493,Ischemic heart disease,2,Percent,2019,0.03180375801751865,0.03649247933399563,0.027480145375257736
1,Deaths,89,Kingdom of the Netherlands,1,Male,16,55-59 years,493,Ischemic heart disease,3,Rate,2019,52.30824629426473,58.414278523239915,46.2051551487795
1,Deaths,89,Kingdom of the Netherlands,2,Female,16,55-59 years,493,Ischemic heart disease,3,Rate,2019,11.855062514056723,13.649765701834548,10.228602149400917
1,Deaths,89,Kingdom of the Netherlands,1,Male,25,50-69 years,493,Ischemic heart disease,1,Number,2019,1658.7081611738963,1770.406292913202,1543.0926548049276
1,Deaths,89,Kingdom of the Netherlands,2,Female,25,50-69 years,493,Ischemic heart disease,1,Number,2019,439.9276709355349,478.8184519416308,404.95062751522926
1,Deaths,89,Kingdom of the Netherlands,1,Male,25,50-69 years,493,Ischemic heart disease,2,Percent,2019,0.10387847319686466,0.11098063776377173,0.09670516709524207
1,Deaths,89,Kingdom of the Netherlands,2,Female,25,50-69 years,493,Ischemic heart disease,2,Percent,2019,0.037652916392284054,0.04094085527255209,0.03456403730052502
1,Deaths,89,Kingdom of the Netherlands,1,Male,25,50-69 years,493,Ischemic heart disease,3,Rate,2019,72.37549731462903,77.2492949017982,67.3307703598796
1,Deaths,89,Kingdom of the Netherlands,2,Female,25,50-69 years,493,Ischemic heart disease,3,Rate,2019,19.145193619326633,20.837679865497847,17.623029152860326
1,Deaths,89,Kingdom of the Netherlands,1,Male,41,50-74 years,493,Ischemic heart disease,1,Number,2019,2654.2048778957314,2857.6270645935133,2463.7223630137896
1,Deaths,89,Kingdom of the Netherlands,2,Female,41,50-74 years,493,Ischemic heart disease,1,Number,2019,833.7715829754063,899.3004432360907,756.0100462784878
1,Deaths,89,Kingdom of the Netherlands,1,Male,41,50-74 years,493,Ischemic heart disease,2,Percent,2019,0.10349819482774916,0.1109389236636283,0.09648738000821096
1,Deaths,89,Kingdom of the Netherlands,2,Female,41,50-74 years,493,Ischemic heart disease,2,Percent,2019,0.044777875589666616,0.04843888869801533,0.04039591334868816
1,Deaths,89,Kingdom of the Netherlands,1,Male,41,50-74 years,493,Ischemic heart disease,3,Rate,2019,96.97272743410383,104.40486066126175,90.01335170902661
1,Deaths,89,Kingdom of the Netherlands,2,Female,41,50-74 years,493,Ischemic heart disease,3,Rate,2019,30.145946719822984,32.515216158078225,27.33439114515187
1,Deaths,89,Kingdom of the Netherlands,1,Male,228,55+ years,493,Ischemic heart disease,1,Number,2019,7778.397611672261,8310.452682955158,6994.292114526111
1,Deaths,89,Kingdom of the Netherlands,2,Female,228,55+ years,493,Ischemic heart disease,1,Number,2019,6142.036220495164,6789.267594246067,4929.837109125892
1,Deaths,89,Kingdom of the Netherlands,1,Male,228,55+ years,493,Ischemic heart disease,2,Percent,2019,0.1122915736593763,0.119379930434111,0.10125435947593396
1,Deaths,89,Kingdom of the Netherlands,2,Female,228,55+ years,493,Ischemic heart disease,2,Percent,2019,0.08278450455554766,0.09144611802575377,0.0665304651481541
1,Deaths,89,Kingdom of the Netherlands,1,Male,228,55+ years,493,Ischemic heart disease,3,Rate,2019,288.8912425885882,308.65187432047924,259.7694076426379
1,Deaths,89,Kingdom of the Netherlands,2,Female,228,55+ years,493,Ischemic heart disease,3,Rate,2019,207.86065720010964,229.76445813496457,166.83704631585297
1,Deaths,67,Japan,1,Male,11,30-34 years,493,Ischemic heart disease,1,Number,2021,85.00321233098423,89.43396271485577,80.73761766571118
1,Deaths,67,Japan,2,Female,11,30-34 years,493,Ischemic heart disease,1,Number,2021,17.688786247413812,18.545252709912212,16.82849712972702
1,Deaths,67,Japan,1,Male,11,30-34 years,493,Ischemic heart disease,2,Percent,2021,0.04631702433655415,0.048789468766908956,0.04400534587581994
1,Deaths,67,Japan,2,Female,11,30-34 years,493,Ischemic heart disease,2,Percent,2021,0.017245911855133945,0.018086632006313427,0.0164128346509403
1,Deaths,67,Japan,1,Male,11,30-34 years,493,Ischemic heart disease,3,Rate,2021,2.513793713154087,2.6448239666480706,2.387647597514666
1,Deaths,67,Japan,2,Female,11,30-34 years,493,Ischemic heart disease,3,Rate,2021,0.5456189532147095,0.5720370651301155,0.5190829296973859
1,Deaths,67,Japan,1,Male,12,35-39 years,493,Ischemic heart disease,1,Number,2021,191.93615093225236,199.34373248823863,184.2250144415036
1,Deaths,67,Japan,2,Female,12,35-39 years,493,Ischemic heart disease,1,Number,2021,34.47665035447469,36.1805525951852,32.86022262622798
1,Deaths,67,Japan,1,Male,12,35-39 years,493,Ischemic heart disease,2,Percent,2021,0.06934321017486136,0.0719104884065905,0.0665519438211431
1,Deaths,67,Japan,2,Female,12,35-39 years,493,Ischemic heart disease,2,Percent,2021,0.022628696775624343,0.023680787429854182,0.021539516499604408
1,Deaths,67,Japan,1,Male,12,35-39 years,493,Ischemic heart disease,3,Rate,2021,5.032482414804097,5.226705982045935,4.8302997691724086
1,Deaths,67,Japan,2,Female,12,35-39 years,493,Ischemic heart disease,3,Rate,2021,0.9337121347016032,0.9798579807202599,0.8899353127303756
1,Deaths,67,Japan,1,Male,13,40-44 years,493,Ischemic heart disease,1,Number,2021,428.59411424515815,442.1367212513548,415.33388697712564
1,Deaths,67,Japan,2,Female,13,40-44 years,493,Ischemic heart disease,1,Number,2021,83.10902072774616,86.99999678118984,78.89989127910924
1,Deaths,67,Japan,1,Male,13,40-44 years,493,Ischemic heart disease,2,Percent,2021,0.09621146975010299,0.09919934411037352,0.09333603702623224
1,Deaths,67,Japan,2,Female,13,40-44 years,493,Ischemic heart disease,2,Percent,2021,0.030544337115849293,0.03194468075485672,0.02907896211583033
1,Deaths,67,Japan,1,Male,13,40-44 years,493,Ischemic heart disease,3,Rate,2021,10.112017420795702,10.431534356325333,9.7991627998819
1,Deaths,67,Japan,2,Female,13,40-44 years,493,Ischemic heart disease,3,Rate,2021,2.0192755991901623,2.113813507746326,1.9170076105285199
1,Deaths,67,Japan,1,Male,14,45-49 years,493,Ischemic heart disease,1,Number,2021,1019.2111315580057,1053.8150850928055,987.8670330639364
1,Deaths,67,Japan,2,Female,14,45-49 years,493,Ischemic heart disease,1,Number,2021,192.38473283062,200.7767836098497,183.82730105302417
1,Deaths,67,Japan,1,Male,14,45-49 years,493,Ischemic heart disease,2,Percent,2021,0.11680461959536766,0.12066987629078132,0.11316614358747051
1,Deaths,67,Japan,2,Female,14,45-49 years,493,Ischemic heart disease,2,Percent,2021,0.03864481727379053,0.04026972391415029,0.0369022314282263
1,Deaths,67,Japan,1,Male,14,45-49 years,493,Ischemic heart disease,3,Rate,2021,20.305743971618003,20.995158558180968,19.68127547894289
1,Deaths,67,Japan,2,Female,14,45-49 years,493,Ischemic heart disease,3,Rate,2021,3.9296663248499795,4.101083042062178,3.7548715218069257
1,Deaths,67,Japan,1,Male,15,50-54 years,493,Ischemic heart disease,1,Number,2021,1679.3097589014776,1727.1206811336829,1630.510193497083
1,Deaths,67,Japan,2,Female,15,50-54 years,493,Ischemic heart disease,1,Number,2021,298.96834381688967,312.56612899276473,285.19743574456487
1,Deaths,67,Japan,1,Male,15,50-54 years,493,Ischemic heart disease,2,Percent,2021,0.12532385531688162,0.1285907101086046,0.12158056321090323
1,Deaths,67,Japan,2,Female,15,50-54 years,493,Ischemic heart disease,2,Percent,2021,0.040333071658586184,0.04217221249047011,0.038412627335338824
1,Deaths,67,Japan,1,Male,15,50-54 years,493,Ischemic heart disease,3,Rate,2021,35.60325262766721,36.616897867071145,34.56864704284082
1,Deaths,67,Japan,2,Female,15,50-54 years,493,Ischemic heart disease,3,Rate,2021,6.421076434333416,6.71312212999882,6.125312501023017
1,Deaths,67,Japan,1,Male,16,55-59 years,493,Ischemic heart disease,1,Number,2021,2247.640594848143,2313.835765945472,2176.581206687351
1,Deaths,67,Japan,2,Female,16,55-59 years,493,Ischemic heart disease,1,Number,2021,394.0225637058865,415.0702155851724,371.66509449346364
1,Deaths,67,Japan,1,Male,16,55-59 years,493,Ischemic heart disease,2,Percent,2021,0.12078329166085404,0.12408531429425344,0.11729384099864747
1,Deaths,67,Japan,2,Female,16,55-59 years,493,Ischemic heart disease,2,Percent,2021,0.04320512512472724,0.04543376075440638,0.04080115957511191
1,Deaths,67,Japan,1,Male,16,55-59 years,493,Ischemic heart disease,3,Rate,2021,57.01527676566539,58.69443134639121,55.212732937229006
1,Deaths,67,Japan,2,Female,16,55-59 years,493,Ischemic heart disease,3,Rate,2021,9.970413726104379,10.503007076154608,9.404676536284741
1,Deaths,67,Japan,1,Male,25,50-69 years,493,Ischemic heart disease,1,Number,2021,11574.003794147935,11835.016705402933,11205.252656044948
1,Deaths,67,Japan,2,Female,25,50-69 years,493,Ischemic heart disease,1,Number,2021,2518.5581651831253,2632.0200027852543,2319.3624128368883
1,Deaths,67,Japan,1,Male,25,50-69 years,493,Ischemic heart disease,2,Percent,2021,0.10701129670829013,0.10920968237863751,0.10381901721627879
1,Deaths,67,Japan,2,Female,25,50-69 years,493,Ischemic heart disease,2,Percent,2021,0.05020377368560813,0.052394465811077595,0.0464225448065551
1,Deaths,67,Japan,1,Male,25,50-69 years,493,Ischemic heart disease,3,Rate,2021,71.38032989032307,72.99007428322163,69.10613175168662
1,Deaths,67,Japan,2,Female,25,50-69 years,493,Ischemic heart disease,3,Rate,2021,15.303881006372837,15.993325659838352,14.093478906860465
1,Deaths,67,Japan,1,Male,41,50-74 years,493,Ischemic heart disease,1,Number,2021,19597.395256774398,20108.71822650212,18797.366893353672
1,Deaths,67,Japan,2,Female,41,50-74 years,493,Ischemic heart disease,1,Number,2021,5307.247628766871,5627.943361905412,4708.907826272684
1,Deaths,67,Japan,1,Male,41,50-74 years,493,Ischemic heart disease,2,Percent,2021,0.09724838225273355,0.09974881689544358,0.09317702205459664
1,Deaths,67,Japan,2,Female,41,50-74 years,493,Ischemic heart disease,2,Percent,2021,0.05697709849583371,0.06034642859320413,0.05055774102231708
1,Deaths,67,Japan,1,Male,41,50-74 years,493,Ischemic heart disease,3,Rate,2021,94.07523556373927,96.52978772212674,90.23478351588568
1,Deaths,67,Japan,2,Female,41,50-74 years,493,Ischemic heart disease,3,Rate,2021,24.573550997798343,26.05843233447101,21.803125594825424
1,Deaths,67,Japan,1,Male,228,55+ years,493,Ischemic heart disease,1,Number,2021,61896.79267243685,65273.4131225549,54869.47465538515
1,Deaths,67,Japan,2,Female,228,55+ years,493,Ischemic heart disease,1,Number,2021,57156.92221152302,67175.8211322181,39923.05145134987
1,Deaths,67,Japan,1,Male,228,55+ years,493,Ischemic heart disease,2,Percent,2021,0.08804787513929299,0.09283528368375367,0.0782977936140854
1,Deaths,67,Japan,2,Female,228,55+ years,493,Ischemic heart disease,2,Percent,2021,0.08438498123083456,0.09910044755348396,0.05912324804658853
1,Deaths,67,Japan,1,Male,228,55+ years,493,Ischemic heart disease,3,Rate,2021,260.5981185022624,274.8143791226431,231.01167671274763
1,Deaths,67,Japan,2,Female,228,55+ years,493,Ischemic heart disease,3,Rate,2021,200.9094904660305,236.12643006502313,140.33155765904394
1,Deaths,214,Federal Republic of Nigeria,1,Male,11,30-34 years,493,Ischemic heart disease,1,Number,2020,361.97868422416605,497.54525080509046,223.03957007994097
1,Deaths,214,Federal Republic of Nigeria,2,Female,11,30-34 years,493,Ischemic heart disease,1,Number,2020,188.2606230303838,286.10601083958625,104.34491440836058
1,Deaths,214,Federal Republic of Nigeria,1,Male,11,30-34 years,493,Ischemic heart disease,2,Percent,2020,0.01920423550007255,0.024072264551955984,0.012359033094742738
1,Deaths,214,Federal Republic of Nigeria,2,Female,11,30-34 years,493,Ischemic heart disease,2,Percent,2020,0.01028555695572904,0.014214119946030527,0.005964758426479057
1,Deaths,214,Federal Republic of Nigeria,1,Male,11,30-34 years,493,Ischemic heart disease,3,Rate,2020,5.756899837396159,7.912947083047695,3.5472156806088524
