measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,214,Nigeria,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2020,0.16128448178000002,0.36565323654,0.05874117085
1,Deaths,214,Nigeria,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2021,13.681785311148504,23.82449944626633,5.252530077823426
1,Deaths,214,Nigeria,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2021,12.219230024832486,26.56327250005373,4.486382450460832
1,Deaths,214,Nigeria,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2021,0.0879222240096274,0.1490873001932224,0.0371092763684962
1,Deaths,214,Nigeria,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2021,0.1020500548670159,0.1663926567846704,0.045809502873159
1,Deaths,214,Nigeria,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2021,0.21247519132,0.36998936635,0.08157066551
1,Deaths,214,Nigeria,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2021,0.16355404597,0.35554864609000003,0.060050101360000004
1,Deaths,214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2015,16.78831835942496,29.052622588750413,6.519205843457957
1,Deaths,214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2015,21.887728171837264,39.93963652577813,7.753930536461832
1,Deaths,214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2015,0.1067650930347165,0.173023051135175,0.0460392010177905
1,Deaths,214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2015,0.1290059245105049,0.2153231741734532,0.0581221296674531
1,Deaths,214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2015,0.3502540646,0.60612378984,0.13600995024
1,Deaths,214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2015,0.41604818286,0.75918400805,0.14738892426
1,Deaths,214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2016,17.17578735802728,29.085999157910464,6.628018356560454
1,Deaths,214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2016,22.52284336335704,43.157753295703,9.017109669354522
1,Deaths,214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2016,0.1078411842930573,0.1729574178170231,0.0460620143689943
1,Deaths,214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2016,0.129705626625878,0.2141460921236193,0.0586895656023469
1,Deaths,214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2016,0.35074617288000004,0.59396420532,0.13535053875
1,Deaths,214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2016,0.41762798485999997,0.80024911815,0.16719902011
1,Deaths,214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2017,17.364972333941726,29.40013995452292,6.736259940260645
1,Deaths,214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2017,22.814028137704707,43.99611477388875,8.593071579213209
1,Deaths,214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2017,0.1089223757306933,0.1766288500462224,0.0468711312722458
1,Deaths,214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2017,0.1305700333564494,0.2130095339232432,0.0583611481267345
1,Deaths,214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2017,0.34717953604,0.5877997818099999,0.1346786828
1,Deaths,214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2017,0.41256032122999997,0.79560922492,0.15539388089
1,Deaths,214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2018,17.531381506496277,29.969584363648757,6.617613785059342
1,Deaths,214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2018,22.74383089695245,42.41522510464215,8.937873949073921
1,Deaths,214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2018,0.1099414591402424,0.1776308937493181,0.0466863426458836
1,Deaths,214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2018,0.1314624869858308,0.2181177165104336,0.0590804786677844
1,Deaths,214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2018,0.34319668664,0.58668862176,0.12954729915000002
1,Deaths,214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2018,0.40077989509,0.74741891744,0.15749854103
1,Deaths,214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2019,17.528373318476298,30.078384177225804,6.928908958080189
1,Deaths,214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2019,23.073629019346917,44.41429142600561,9.0572442432391
1,Deaths,214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2019,0.1109994789490906,0.1776439308552474,0.047692790870336
1,Deaths,214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2019,0.1321415860780403,0.2161147291753949,0.0578084605133998
1,Deaths,214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2019,0.33591450783,0.57642346119,0.13278591231
1,Deaths,214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2019,0.39562017178000003,0.76152691839,0.15529540326
1,Deaths,214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2020,17.707458030341574,32.95031565461291,6.664827403531313
1,Deaths,214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2020,23.59551956169671,48.98610978094965,9.19047934450376
1,Deaths,214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2020,0.1125397829101925,0.1816828507070633,0.0485283139691842
1,Deaths,214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2020,0.132869823596755,0.2204861931812429,0.0584704651368874
1,Deaths,214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2020,0.3321445926,0.6180598678,0.12501435152
1,Deaths,214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2020,0.39293950919,0.8157725827600001,0.15305034642
1,Deaths,214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2021,18.185865288649733,30.83762216833346,7.243086318921042
1,Deaths,214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2021,24.52198628170459,49.893589810270655,9.78185514687852
1,Deaths,214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2021,0.1143245632215197,0.1846549289385261,0.0495462233242964
1,Deaths,214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2021,0.1343687293516749,0.2206973946164996,0.0595934744595466
1,Deaths,214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2021,0.33385830777,0.56612078608,0.13296945199
1,Deaths,214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2021,0.39645992653999995,0.8066560646300001,0.15814842763
1,Deaths,214,Nigeria,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2015,23.255342490435137,43.51808222687698,8.768062412485019
1,Deaths,214,Nigeria,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2015,24.68180952808092,45.06148773588659,9.179351546332503
1,Deaths,214,Nigeria,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2015,0.0845813822310393,0.1382604595198521,0.0372308095632458
1,Deaths,214,Nigeria,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2015,0.1461574772475584,0.2339986392148798,0.0669695384428655
1,Deaths,214,Nigeria,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2015,0.56888152488,1.06455679968,0.21448786305999998
1,Deaths,214,Nigeria,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2015,0.5728155899099999,1.04578728922,0.2130344481
1,Deaths,214,Nigeria,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2016,23.674947787460194,41.97597151340966,9.204142685436723
1,Deaths,214,Nigeria,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2016,25.349720516666363,46.1154181463947,10.424555196241492
1,Deaths,214,Nigeria,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2016,0.0854738576818762,0.1393946353816381,0.0374181727255223
1,Deaths,214,Nigeria,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2016,0.146875635062276,0.2333837391692232,0.0667498156685963
1,Deaths,214,Nigeria,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2016,0.56710732362,1.0054882095100002,0.22047511029
1,Deaths,214,Nigeria,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2016,0.57169551609,1.04001058945,0.23509811317
1,Deaths,214,Nigeria,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2017,23.79725256673952,40.50878573195615,9.071064427893514
1,Deaths,214,Nigeria,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2017,25.681572060798413,49.36007455286179,9.892223740780755
1,Deaths,214,Nigeria,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2017,0.0861989639873277,0.1390594064733137,0.0374693376900498
1,Deaths,214,Nigeria,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2017,0.1475989251443173,0.2355663726810063,0.0670856104241688
1,Deaths,214,Nigeria,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2017,0.55805015789,0.9499388305600001,0.21271820863000002
1,Deaths,214,Nigeria,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2017,0.56278019586,1.08166557557,0.21677596687999998
1,Deaths,214,Nigeria,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2018,23.924926686918536,44.62947130416202,9.20313621011568
1,Deaths,214,Nigeria,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2018,25.69103978902636,46.58614309533255,9.779750728682329
1,Deaths,214,Nigeria,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2018,0.0869210867716887,0.14032105028968,0.0373905253858344
1,Deaths,214,Nigeria,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2018,0.148292192282742,0.2380500367911739,0.0677148544037006
1,Deaths,214,Nigeria,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2018,0.5490783623200001,1.02424878184,0.21121247411
1,Deaths,214,Nigeria,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2018,0.54727174979,0.99238023284,0.20832871451
1,Deaths,214,Nigeria,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2019,23.81960740309201,42.3819549483254,8.994640126500308
1,Deaths,214,Nigeria,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2019,25.83035894510144,46.79331524830481,9.935749978980931
1,Deaths,214,Nigeria,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2019,0.0877371288058131,0.1427484464482104,0.0369395327361406
1,Deaths,214,Nigeria,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2019,0.1489880821390615,0.2392414777116119,0.0683479482736078
1,Deaths,214,Nigeria,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2019,0.53467507747,0.95134124849,0.20190130866
1,Deaths,214,Nigeria,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2019,0.5351506180000001,0.9694589079,0.20584780695
1,Deaths,214,Nigeria,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2020,24.046602713498796,46.12298820598896,9.845460261349093
1,Deaths,214,Nigeria,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2020,26.15431791024912,53.044134790459424,10.776846420871165
1,Deaths,214,Nigeria,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2020,0.0889086138614988,0.1449983383036554,0.0375047971679283
1,Deaths,214,Nigeria,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2020,0.1499035407074974,0.2430675467142871,0.0691954237461026
1,Deaths,214,Nigeria,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2020,0.52779211392,1.01234048466,0.21609523581
1,Deaths,214,Nigeria,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2020,0.5274424613400001,1.06971740229,0.21733185401
1,Deaths,214,Nigeria,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2021,24.64790618428551,45.17196306597685,10.361140172094292
1,Deaths,214,Nigeria,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2021,26.90586518640782,51.20171286776267,10.65863351844253
1,Deaths,214,Nigeria,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2021,0.0901517704804094,0.1459419723321399,0.0380092024913978
1,Deaths,214,Nigeria,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2021,0.1516194805378305,0.2490743278968509,0.0699428373793637
1,Deaths,214,Nigeria,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2021,0.52926169741,0.96997244589,0.22248358922000003
1,Deaths,214,Nigeria,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2021,0.52847025908,1.0056759846599999,0.20935103843999997
1,Deaths,214,Nigeria,1,Male,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2015,213.04945903842017,401.44922099206576,81.57547622798072
1,Deaths,214,Nigeria,2,Female,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2015,300.5918785701352,541.7602669866849,110.95805987488497
1,Deaths,214,Nigeria,1,Male,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2015,0.0416495026696193,0.0692193205864069,0.0176422281379148
1,Deaths,214,Nigeria,2,Female,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2015,0.0789263781495378,0.1259479011931614,0.0368535686130402
1,Deaths,214,Nigeria,1,Male,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2015,2.84834656004,5.36714109862,1.09061636742
