measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,214,Nigeria,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2021,0.1525033283755354,0.2524867530877021,0.0610166282422036
1,Deaths,214,Nigeria,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2021,0.1718781915548227,0.283926310888883,0.0659155809547354
1,Deaths,214,Nigeria,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2021,0.88673259961,1.62724256413,0.29918191035
1,Deaths,214,Nigeria,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2021,0.44835752557,0.8604071855700001,0.15495590309
1,Deaths,214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2015,95.11198128164054,176.37675077470976,33.071389409936515
1,Deaths,214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2015,38.660390778669736,69.69045608930807,12.96169108522104
1,Deaths,214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2015,0.1520027838913138,0.2553585436350433,0.0555761485561211
1,Deaths,214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2015,0.1718545765991927,0.2752022601660537,0.0672519038026998
1,Deaths,214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2015,1.9843177454199998,3.67974162377,0.6899671733
1,Deaths,214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2015,0.73486773985,1.3246960758500002,0.24637952283
1,Deaths,214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2016,97.96130830466356,177.49198965433027,34.158975141813535
1,Deaths,214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2016,38.53074187549994,68.31960671280669,13.666540984299884
1,Deaths,214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2016,0.1546155498207311,0.2578170100447665,0.0570798005133074
1,Deaths,214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2016,0.1751553790069365,0.2804125199500759,0.0700091329443147
1,Deaths,214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2016,2.00046456454,3.6245579192200004,0.69755927636
1,Deaths,214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2016,0.71445313653,1.26681073154,0.2534107208
1,Deaths,214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2017,101.48320567965486,180.66172496412253,36.09182531778552
1,Deaths,214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2017,39.59822670120229,72.73590845651138,14.664901411641974
1,Deaths,214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2017,0.1572545281955404,0.2656012541972875,0.0593949802296838
1,Deaths,214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2017,0.178370430263561,0.2862468278044802,0.072279051062136
1,Deaths,214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2017,2.02896333991,3.61198697284,0.72158728087
1,Deaths,214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2017,0.71607946783,1.31532886592,0.26519457242
1,Deaths,214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2018,105.4163814453144,195.06264609796975,34.97497039354049
1,Deaths,214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2018,40.69577085148082,76.09676674010188,14.65176097200427
1,Deaths,214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2018,0.159870604267584,0.2712693655935353,0.0603357531489013
1,Deaths,214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2018,0.1816115908241571,0.292638743290985,0.0726258481288344
1,Deaths,214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2018,2.06364528753,3.81857264377,0.68467473313
1,Deaths,214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2018,0.71711959371,1.34093743172,0.25818567029
1,Deaths,214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2019,108.38669216776115,197.245415055091,38.31396393607811
1,Deaths,214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2019,42.0761179400837,76.86947625683214,15.36660609097941
1,Deaths,214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2019,0.1626080670433651,0.2762810678789685,0.0607860409291438
1,Deaths,214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2019,0.1842819078864028,0.2963898437592405,0.075218250509671
1,Deaths,214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2019,2.07712727778,3.78001970384,0.7342504695000001
1,Deaths,214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2019,0.7214366233,1.31800313577,0.2634756473
1,Deaths,214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2020,111.13416510279448,206.0039830335021,39.38511341026401
1,Deaths,214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2020,43.55388952774712,80.45119124001198,14.936086030570952
1,Deaths,214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2020,0.1656212263402623,0.2847428161008849,0.0623666369244458
1,Deaths,214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2020,0.1870250585804777,0.3020744379193045,0.0784129117007264
1,Deaths,214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2020,2.0845799509500003,3.8640842125400003,0.7387594778300001
1,Deaths,214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2020,0.7253090541,1.3397650141600002,0.24873274347
1,Deaths,214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2021,116.69457917487118,214.43558332119207,39.54649074623694
1,Deaths,214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2021,45.75904530059591,85.53718672092441,16.461783810376886
1,Deaths,214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2021,0.1692978754985877,0.2903796532291914,0.0642667578584682
1,Deaths,214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2021,0.1904016955874153,0.3062248489432202,0.0789379202257321
1,Deaths,214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2021,2.14229315519,3.93663429464,0.72599924552
1,Deaths,214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2021,0.739810696,1.38292495453,0.26614636862
1,Deaths,214,Nigeria,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2015,149.14411160210977,279.1226816943166,50.84310557080495
1,Deaths,214,Nigeria,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2015,73.59107932204331,128.45313750235533,26.098101726134587
1,Deaths,214,Nigeria,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2015,0.1403769837530201,0.2270688328063134,0.0523430328261661
1,Deaths,214,Nigeria,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2015,0.1683023161632626,0.2677155148846396,0.0670169138945323
1,Deaths,214,Nigeria,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2015,3.6484231384799997,6.8280111057,1.24374446168
1,Deaths,214,Nigeria,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2015,1.7079022292,2.9811412186,0.6056849081
1,Deaths,214,Nigeria,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2016,153.63970059794323,272.82699837425525,52.00692462635435
1,Deaths,214,Nigeria,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2016,73.19441111186467,128.99922996222574,27.227012463102746
1,Deaths,214,Nigeria,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2016,0.1430344312947741,0.2314114745722795,0.0547669701240928
1,Deaths,214,Nigeria,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2016,0.1711315665858565,0.2752053515111461,0.0681896394993379
1,Deaths,214,Nigeria,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2016,3.680269971,6.535270541969999,1.24576865381
1,Deaths,214,Nigeria,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2016,1.6507052457700002,2.90923449433,0.61403284235
1,Deaths,214,Nigeria,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2017,158.86035704611362,282.20998151132693,54.7610109208653
1,Deaths,214,Nigeria,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2017,75.2435509749806,140.94876901950067,28.121749136714524
1,Deaths,214,Nigeria,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2017,0.1457662595204809,0.2352780105792611,0.0557556309680932
1,Deaths,214,Nigeria,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2017,0.1740061694036173,0.2839967727536844,0.069331581230914
1,Deaths,214,Nigeria,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2017,3.72530598159,6.617878442029999,1.2841562573199998
1,Deaths,214,Nigeria,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2017,1.64887025821,3.0887196331999998,0.61625368765
1,Deaths,214,Nigeria,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2018,164.879463652758,311.8348623052463,55.49111022511741
1,Deaths,214,Nigeria,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2018,77.21217575625113,139.18282990850747,28.55434004001073
1,Deaths,214,Nigeria,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2018,0.1483782552781995,0.2407115082529605,0.05598307601269
1,Deaths,214,Nigeria,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2018,0.1768759687337488,0.2843863642470728,0.0692970944102629
1,Deaths,214,Nigeria,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2018,3.7839926143400002,7.15662696685,1.27352398292
1,Deaths,214,Nigeria,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2018,1.64477743517,2.96487925324,0.60826590773
1,Deaths,214,Nigeria,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2019,169.7498797705794,314.2740950519102,57.40551507700319
1,Deaths,214,Nigeria,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2019,79.06409964672119,147.03525402834322,29.872100145782596
1,Deaths,214,Nigeria,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2019,0.151165943434567,0.243910685609877,0.0580678643352831
1,Deaths,214,Nigeria,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2019,0.1792160320585561,0.2911951407943506,0.0710382965459796
1,Deaths,214,Nigeria,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2019,3.81034954025,7.05446245506,1.28857280062
1,Deaths,214,Nigeria,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2019,1.63804157262,3.04626068993,0.61888698055
1,Deaths,214,Nigeria,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2020,174.35062523204076,324.7900543586593,58.76810943822054
1,Deaths,214,Nigeria,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2020,81.18133744897693,150.283962656519,28.524134547702296
1,Deaths,214,Nigeria,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2020,0.1542252917787822,0.2541781770919155,0.0581797960569705
1,Deaths,214,Nigeria,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2020,0.1816888505248603,0.2939136279254326,0.0713891048136255
1,Deaths,214,Nigeria,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2020,3.82677279407,7.1287254757400005,1.2898846910200001
1,Deaths,214,Nigeria,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2020,1.63714781574,3.03070963027,0.57523349625
1,Deaths,214,Nigeria,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2021,183.56163113159215,340.129108203622,63.85037846187116
1,Deaths,214,Nigeria,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2021,84.61719087546248,153.6545215450122,32.809023878359135
1,Deaths,214,Nigeria,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2021,0.1578213145816306,0.2612228705756644,0.0605632773235384
1,Deaths,214,Nigeria,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2021,0.1848895109801924,0.2941026414749612,0.0718608593003678
1,Deaths,214,Nigeria,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2021,3.9415981116500003,7.3035538110500005,1.37105194382
1,Deaths,214,Nigeria,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2021,1.66200449138,3.01799790665,0.64441686706
1,Deaths,163,India,1,Male,16,55-59 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2015,6440.890540700867,10397.349487766787,2168.446731478054
1,Deaths,163,India,2,Female,16,55-59 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2015,4363.809363012347,7466.129187134775,1590.6094356261808
1,Deaths,163,India,1,Male,16,55-59 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2015,0.0713575132141596,0.1189462474663018,0.0238904737251043
1,Deaths,163,India,2,Female,16,55-59 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2015,0.1017380602329813,0.1654614889952554,0.0387489954526997
1,Deaths,163,India,1,Male,16,55-59 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2015,27.4427315274,44.3000341003,9.23911081975
1,Deaths,163,India,2,Female,16,55-59 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2015,18.705232145409997,32.00315780445,6.818061072569999
1,Deaths,163,India,1,Male,16,55-59 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2016,6859.869388281564,11541.33756472139,2333.0178189456465
1,Deaths,163,India,2,Female,16,55-59 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2016,4684.208983873157,8030.55161041845,1720.0412635568812
1,Deaths,163,India,1,Male,16,55-59 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2016,0.0716842648081226,0.1215157722348664,0.0239671751161389
1,Deaths,163,India,2,Female,16,55-59 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2016,0.1029011555676439,0.1701813733396021,0.0396100333287285
1,Deaths,163,India,1,Male,16,55-59 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2016,28.286930518189997,47.59114136167,9.620287093950001
1,Deaths,163,India,2,Female,16,55-59 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2016,19.3605041258,33.19141569499,7.1091759770500005
1,Deaths,163,India,1,Male,16,55-59 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2017,7091.840846775256,11735.050563943072,2369.60167119757
1,Deaths,163,India,2,Female,16,55-59 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2017,4896.091115049564,8216.814826521979,1771.4978299395534
1,Deaths,163,India,1,Male,16,55-59 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2017,0.0728803584249564,0.1227196676980339,0.0242885284255924
