measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,214,Federal Republic of Nigeria,1,Male,228,55+ years,494,Stroke,3,Rate,2019,500.00800300134307,662.2910997158714,360.2159497394343
1,Deaths,214,Federal Republic of Nigeria,2,Female,228,55+ years,494,Stroke,3,Rate,2019,386.25396167890506,523.8998793316123,286.8945443613814
1,Deaths,67,Japan,1,Male,7,10-14 years,494,Stroke,1,Number,2017,5.072523338451976,5.434624127832143,4.779637223569355
1,Deaths,67,Japan,2,Female,7,10-14 years,494,Stroke,1,Number,2017,3.1861521751708675,3.3561540795237073,2.9976805301609066
1,Deaths,67,Japan,1,Male,7,10-14 years,494,Stroke,2,Percent,2017,0.01867132138373941,0.019849753060289112,0.01766281642950227
1,Deaths,67,Japan,2,Female,7,10-14 years,494,Stroke,2,Percent,2017,0.01811062345915759,0.01899716554641793,0.01713405295193314
1,Deaths,67,Japan,1,Male,7,10-14 years,494,Stroke,3,Rate,2017,0.1748577648306764,0.18733994193461892,0.16476152515246817
1,Deaths,67,Japan,2,Female,7,10-14 years,494,Stroke,3,Rate,2017,0.11593970005163509,0.12212583577750272,0.10908147583969174
1,Deaths,67,Japan,1,Male,9,20-24 years,494,Stroke,1,Number,2017,18.881387671009918,20.188479309176532,17.6952334599078
1,Deaths,67,Japan,2,Female,9,20-24 years,494,Stroke,1,Number,2017,11.899287837751652,12.681354557925086,11.11573852786407
1,Deaths,67,Japan,1,Male,9,20-24 years,494,Stroke,2,Percent,2017,0.01261528866902252,0.013474437579564647,0.011838093304984148
1,Deaths,67,Japan,2,Female,9,20-24 years,494,Stroke,2,Percent,2017,0.02009350464246158,0.021431802919099397,0.018770311907535524
1,Deaths,67,Japan,1,Male,9,20-24 years,494,Stroke,3,Rate,2017,0.5945035182377683,0.6356588925719506,0.5571560062879207
1,Deaths,67,Japan,2,Female,9,20-24 years,494,Stroke,3,Rate,2017,0.3922559878124676,0.4180365519974622,0.36642655056038004
1,Deaths,67,Japan,1,Male,10,25-29 years,494,Stroke,1,Number,2017,39.62628364841869,42.00184935935186,37.20376395382675
1,Deaths,67,Japan,2,Female,10,25-29 years,494,Stroke,1,Number,2017,20.39316276845846,21.740181856991555,19.2189677281222
1,Deaths,67,Japan,1,Male,10,25-29 years,494,Stroke,2,Percent,2017,0.024616739733261485,0.026087243280808907,0.023096821173178798
1,Deaths,67,Japan,2,Female,10,25-29 years,494,Stroke,2,Percent,2017,0.027259081847618712,0.029038919702844238,0.025737748873473545
1,Deaths,67,Japan,1,Male,10,25-29 years,494,Stroke,3,Rate,2017,1.215627944780064,1.2885039199407298,1.1413115475207523
1,Deaths,67,Japan,2,Female,10,25-29 years,494,Stroke,3,Rate,2017,0.6511187657794928,0.694126778629939,0.6136287288426707
1,Deaths,67,Japan,1,Male,11,30-34 years,494,Stroke,1,Number,2017,107.21634013907835,112.1912809542036,102.49372055702365
1,Deaths,67,Japan,2,Female,11,30-34 years,494,Stroke,1,Number,2017,44.65356778666944,46.537815151117655,42.60817572618573
1,Deaths,67,Japan,1,Male,11,30-34 years,494,Stroke,2,Percent,2017,0.04897299998709952,0.051194831560077515,0.04677737467012355
1,Deaths,67,Japan,2,Female,11,30-34 years,494,Stroke,2,Percent,2017,0.039823964897312915,0.041345292318035486,0.03800029546693793
1,Deaths,67,Japan,1,Male,11,30-34 years,494,Stroke,3,Rate,2017,2.897123011627131,3.031552292633051,2.7695117739316126
1,Deaths,67,Japan,2,Female,11,30-34 years,494,Stroke,3,Rate,2017,1.2461437245082918,1.2987272725877208,1.189063123636533
1,Deaths,67,Japan,1,Male,12,35-39 years,494,Stroke,1,Number,2017,242.5625248534271,252.1010820162051,232.64278490476397
1,Deaths,67,Japan,2,Female,12,35-39 years,494,Stroke,1,Number,2017,96.38488055461691,100.52128103581703,92.43180910987179
1,Deaths,67,Japan,1,Male,12,35-39 years,494,Stroke,2,Percent,2017,0.07718588470333584,0.08026405862846711,0.0739580186155664
1,Deaths,67,Japan,2,Female,12,35-39 years,494,Stroke,2,Percent,2017,0.05471566608303576,0.057052365375373976,0.052608541244554836
1,Deaths,67,Japan,1,Male,12,35-39 years,494,Stroke,3,Rate,2017,5.913186632098905,6.145717476418464,5.671363317908982
1,Deaths,67,Japan,2,Female,12,35-39 years,494,Stroke,3,Rate,2017,2.4177849340084823,2.5215452614262674,2.3186233587991016
1,Deaths,67,Japan,1,Male,13,40-44 years,494,Stroke,1,Number,2017,610.6318986032028,634.8931659113827,586.661046963348
1,Deaths,67,Japan,2,Female,13,40-44 years,494,Stroke,1,Number,2017,266.7208700526652,277.67312877132423,256.9035713125805
1,Deaths,67,Japan,1,Male,13,40-44 years,494,Stroke,2,Percent,2017,0.10876143358554151,0.11305506939312099,0.10449624759487959
1,Deaths,67,Japan,2,Female,13,40-44 years,494,Stroke,2,Percent,2017,0.07938929390117574,0.08247847577106167,0.0765071462058331
1,Deaths,67,Japan,1,Male,13,40-44 years,494,Stroke,3,Rate,2017,12.461508927418215,12.956622267947811,11.972322262929898
1,Deaths,67,Japan,2,Female,13,40-44 years,494,Stroke,3,Rate,2017,5.597381724030983,5.827224903443893,5.39135671917759
1,Deaths,67,Japan,1,Male,14,45-49 years,494,Stroke,1,Number,2017,1018.6668577625633,1057.3667726585993,982.9513493456641
1,Deaths,67,Japan,2,Female,14,45-49 years,494,Stroke,1,Number,2017,441.73361164496055,461.1405074700466,423.77285692517887
1,Deaths,67,Japan,1,Male,14,45-49 years,494,Stroke,2,Percent,2017,0.11421208127682383,0.11837057532674167,0.11020754477825323
1,Deaths,67,Japan,2,Female,14,45-49 years,494,Stroke,2,Percent,2017,0.08563665160236979,0.08916316531521981,0.08236203935662426
1,Deaths,67,Japan,1,Male,14,45-49 years,494,Stroke,3,Rate,2017,20.919152893835985,21.71388713940354,20.185705863964753
1,Deaths,67,Japan,2,Female,14,45-49 years,494,Stroke,3,Rate,2017,9.256097168122306,9.662749749572248,8.879747063632806
1,Deaths,67,Japan,1,Male,15,50-54 years,494,Stroke,1,Number,2017,1326.8331679120158,1374.0890998849748,1283.4810780362313
1,Deaths,67,Japan,2,Female,15,50-54 years,494,Stroke,1,Number,2017,575.0862965117519,597.9046056977453,551.2767815547528
1,Deaths,67,Japan,1,Male,15,50-54 years,494,Stroke,2,Percent,2017,0.10611971158263,0.10973133937445484,0.1026652566348547
1,Deaths,67,Japan,2,Female,15,50-54 years,494,Stroke,2,Percent,2017,0.08334920569069015,0.08652883309287439,0.0801121447521797
1,Deaths,67,Japan,1,Male,15,50-54 years,494,Stroke,3,Rate,2017,31.983217015362126,33.122317818768146,30.93821804179212
1,Deaths,67,Japan,2,Female,15,50-54 years,494,Stroke,3,Rate,2017,13.972480670226883,14.526881611376854,13.393997076508812
1,Deaths,67,Japan,1,Male,16,55-59 years,494,Stroke,1,Number,2017,1714.8828984475401,1776.8025101125531,1657.8363928176932
1,Deaths,67,Japan,2,Female,16,55-59 years,494,Stroke,1,Number,2017,660.0010624674375,693.8881401851619,621.844906628557
1,Deaths,67,Japan,1,Male,16,55-59 years,494,Stroke,2,Percent,2017,0.09179839143232979,0.09495151712612758,0.08879990572251541
1,Deaths,67,Japan,2,Female,16,55-59 years,494,Stroke,2,Percent,2017,0.07192283836094751,0.07539305321396114,0.06777032108423277
1,Deaths,67,Japan,1,Male,16,55-59 years,494,Stroke,3,Rate,2017,44.897015117850344,46.518120409373324,43.40349166618939
1,Deaths,67,Japan,2,Female,16,55-59 years,494,Stroke,3,Rate,2017,17.1674189740059,18.048862495945063,16.174931611524073
1,Deaths,67,Japan,1,Male,25,50-69 years,494,Stroke,1,Number,2017,10687.262639384866,11050.413543162325,10293.138994304561
1,Deaths,67,Japan,2,Female,25,50-69 years,494,Stroke,1,Number,2017,4172.20916965082,4381.542816928279,3825.017809785864
1,Deaths,67,Japan,1,Male,25,50-69 years,494,Stroke,2,Percent,2017,0.08398456209896174,0.08684965640086542,0.08090201723050251
1,Deaths,67,Japan,2,Female,25,50-69 years,494,Stroke,2,Percent,2017,0.07134052194739093,0.07492254287219272,0.06532427179033289
1,Deaths,67,Japan,1,Male,25,50-69 years,494,Stroke,3,Rate,2017,64.06148496962446,66.23828055788974,61.69903287899831
1,Deaths,67,Japan,2,Female,25,50-69 years,494,Stroke,3,Rate,2017,24.416273198276063,25.641319046575596,22.38446732521308
1,Deaths,67,Japan,1,Male,41,50-74 years,494,Stroke,1,Number,2017,16655.368174159317,17233.756135342075,15935.148796381216
1,Deaths,67,Japan,2,Female,41,50-74 years,494,Stroke,1,Number,2017,6841.136359986894,7252.365991807048,6124.360313369293
1,Deaths,67,Japan,1,Male,41,50-74 years,494,Stroke,2,Percent,2017,0.08269155433663979,0.08553214554305905,0.07933583289123292
1,Deaths,67,Japan,2,Female,41,50-74 years,494,Stroke,2,Percent,2017,0.07296621731735978,0.07732444562488107,0.06534199137140861
1,Deaths,67,Japan,1,Male,41,50-74 years,494,Stroke,3,Rate,2017,81.88786123632356,84.73156619744101,78.34682726754549
1,Deaths,67,Japan,2,Female,41,50-74 years,494,Stroke,3,Rate,2017,32.23866870238856,34.176577137951504,28.860881112030242
1,Deaths,67,Japan,1,Male,162,10-19 years,494,Stroke,1,Number,2017,15.694456543408553,16.298744837312967,15.038290713108749
1,Deaths,67,Japan,2,Female,162,10-19 years,494,Stroke,1,Number,2017,11.011318587297998,11.473871637046804,10.47114952403637
1,Deaths,67,Japan,1,Male,162,10-19 years,494,Stroke,2,Percent,2017,0.014619903534506028,0.01516452764386528,0.014044463680702727
1,Deaths,67,Japan,2,Female,162,10-19 years,494,Stroke,2,Percent,2017,0.020264051587093858,0.02107750517455272,0.01928539631587405
1,Deaths,67,Japan,1,Male,162,10-19 years,494,Stroke,3,Rate,2017,0.2588384192109209,0.26880455128496067,0.24801670481862811
1,Deaths,67,Japan,2,Female,162,10-19 years,494,Stroke,3,Rate,2017,0.19191046919279484,0.19997206255239944,0.18249614723379248
1,Deaths,67,Japan,1,Male,228,55+ years,494,Stroke,1,Number,2017,62796.6362199755,66683.43110939857,55353.75412215612
1,Deaths,67,Japan,2,Female,228,55+ years,494,Stroke,1,Number,2017,70945.40708116312,83426.97529896889,50023.368209989465
1,Deaths,67,Japan,1,Male,228,55+ years,494,Stroke,2,Percent,2017,0.09680854152116254,0.10263699659234028,0.0854957205035833
1,Deaths,67,Japan,2,Female,228,55+ years,494,Stroke,2,Percent,2017,0.11368165755260205,0.1334766351813255,0.07994123441099377
1,Deaths,67,Japan,1,Male,228,55+ years,494,Stroke,3,Rate,2017,270.6678797975148,287.4208556773486,238.58735386069978
1,Deaths,67,Japan,2,Female,228,55+ years,494,Stroke,3,Rate,2017,254.71052745184332,299.5222630522382,179.59553727146354
1,Deaths,214,Federal Republic of Nigeria,1,Male,7,10-14 years,494,Stroke,1,Number,2017,98.56368165626134,135.79089368603326,67.06762663534221
1,Deaths,214,Federal Republic of Nigeria,2,Female,7,10-14 years,494,Stroke,1,Number,2017,86.21932858874203,127.86441370435685,49.2619659407492
1,Deaths,214,Federal Republic of Nigeria,1,Male,7,10-14 years,494,Stroke,2,Percent,2017,0.00802710506923908,0.010435967296558822,0.005572842770271444
1,Deaths,214,Federal Republic of Nigeria,2,Female,7,10-14 years,494,Stroke,2,Percent,2017,0.007804097064355978,0.010949127406460517,0.004816486141783137
1,Deaths,214,Federal Republic of Nigeria,1,Male,7,10-14 years,494,Stroke,3,Rate,2017,0.7527801061768498,1.0371029333432755,0.5122289899402818
1,Deaths,214,Federal Republic of Nigeria,2,Female,7,10-14 years,494,Stroke,3,Rate,2017,0.624107089635912,0.9255591340274976,0.35658758536237134
1,Deaths,214,Federal Republic of Nigeria,1,Male,9,20-24 years,494,Stroke,1,Number,2017,154.7008566949019,221.55947575058562,101.08611641599012
1,Deaths,214,Federal Republic of Nigeria,2,Female,9,20-24 years,494,Stroke,1,Number,2017,89.2294827768494,142.96098541795274,51.50520122252871
1,Deaths,214,Federal Republic of Nigeria,1,Male,9,20-24 years,494,Stroke,2,Percent,2017,0.010973903363472369,0.014585598447807446,0.008199954047655536
1,Deaths,214,Federal Republic of Nigeria,2,Female,9,20-24 years,494,Stroke,2,Percent,2017,0.006171747729541275,0.008566994762931658,0.0044471241238456345
1,Deaths,214,Federal Republic of Nigeria,1,Male,9,20-24 years,494,Stroke,3,Rate,2017,1.8049906844299257,2.5850715912044744,1.179434311833867
1,Deaths,214,Federal Republic of Nigeria,2,Female,9,20-24 years,494,Stroke,3,Rate,2017,0.9160108364728419,1.4676069810152097,0.5287414090759609
1,Deaths,214,Federal Republic of Nigeria,1,Male,10,25-29 years,494,Stroke,1,Number,2017,169.03981200407338,236.9269214493603,122.79185168305864
1,Deaths,214,Federal Republic of Nigeria,2,Female,10,25-29 years,494,Stroke,1,Number,2017,90.0266036503429,144.70343934563525,52.957001961130636
1,Deaths,214,Federal Republic of Nigeria,1,Male,10,25-29 years,494,Stroke,2,Percent,2017,0.012070962995837669,0.015633645911406452,0.009277732307102044
1,Deaths,214,Federal Republic of Nigeria,2,Female,10,25-29 years,494,Stroke,2,Percent,2017,0.005928229126506247,0.00832873227878167,0.004100374255424375
1,Deaths,214,Federal Republic of Nigeria,1,Male,10,25-29 years,494,Stroke,3,Rate,2017,2.417077414381988,3.3877860126850137,1.7557840833738738
1,Deaths,214,Federal Republic of Nigeria,2,Female,10,25-29 years,494,Stroke,3,Rate,2017,1.118717798716057,1.7981608387686254,0.6580714839655312
1,Deaths,214,Federal Republic of Nigeria,1,Male,11,30-34 years,494,Stroke,1,Number,2017,301.4796712996798,412.911613636765,216.0096281611921
1,Deaths,214,Federal Republic of Nigeria,2,Female,11,30-34 years,494,Stroke,1,Number,2017,143.37852915088718,228.34032155289253,86.02343282223998
1,Deaths,214,Federal Republic of Nigeria,1,Male,11,30-34 years,494,Stroke,2,Percent,2017,0.018692262798676133,0.024111297239113087,0.014221537798829877
1,Deaths,214,Federal Republic of Nigeria,2,Female,11,30-34 years,494,Stroke,2,Percent,2017,0.008752491049728582,0.012370937507758651,0.005914966008807425
1,Deaths,214,Federal Republic of Nigeria,1,Male,11,30-34 years,494,Stroke,3,Rate,2017,5.130588252717096,7.026939711067336,3.6760570155191687
1,Deaths,214,Federal Republic of Nigeria,2,Female,11,30-34 years,494,Stroke,3,Rate,2017,2.1451540322441054,3.4163076187483172,1.2870372912802779
1,Deaths,214,Federal Republic of Nigeria,1,Male,12,35-39 years,494,Stroke,1,Number,2017,449.203264843593,623.8890341575712,318.0827543395855
1,Deaths,214,Federal Republic of Nigeria,2,Female,12,35-39 years,494,Stroke,1,Number,2017,238.72724195942234,352.50879296896176,145.0923221558213
1,Deaths,214,Federal Republic of Nigeria,1,Male,12,35-39 years,494,Stroke,2,Percent,2017,0.022766213794911228,0.029532292813415226,0.017094563008016102
1,Deaths,214,Federal Republic of Nigeria,2,Female,12,35-39 years,494,Stroke,2,Percent,2017,0.01388606581290164,0.0191801486271655,0.009540637982276477
1,Deaths,214,Federal Republic of Nigeria,1,Male,12,35-39 years,494,Stroke,3,Rate,2017,8.980963406028359,12.47347253173341,6.35945862460993
1,Deaths,214,Federal Republic of Nigeria,2,Female,12,35-39 years,494,Stroke,3,Rate,2017,4.317053833447941,6.374636692151926,2.62379509110703
1,Deaths,214,Federal Republic of Nigeria,1,Male,13,40-44 years,494,Stroke,1,Number,2017,868.2809165863706,1218.848537164114,610.4432457640874
1,Deaths,214,Federal Republic of Nigeria,2,Female,13,40-44 years,494,Stroke,1,Number,2017,456.9303096371767,673.254508640382,295.8056211741068
1,Deaths,214,Federal Republic of Nigeria,1,Male,13,40-44 years,494,Stroke,2,Percent,2017,0.038027029286159246,0.048518634302834485,0.03024570077301292
1,Deaths,214,Federal Republic of Nigeria,2,Female,13,40-44 years,494,Stroke,2,Percent,2017,0.02535741344533084,0.033751578501819854,0.01870896652229245
1,Deaths,214,Federal Republic of Nigeria,1,Male,13,40-44 years,494,Stroke,3,Rate,2017,20.361354792393158,28.582233041533478,14.315011732019618
1,Deaths,214,Federal Republic of Nigeria,2,Female,13,40-44 years,494,Stroke,3,Rate,2017,10.013068068620727,14.753547926980106,6.482217873112569
1,Deaths,214,Federal Republic of Nigeria,1,Male,14,45-49 years,494,Stroke,1,Number,2017,1436.8394690227888,2054.3502347814638,981.0388105526491
1,Deaths,214,Federal Republic of Nigeria,2,Female,14,45-49 years,494,Stroke,1,Number,2017,742.9683592924946,1113.6845753124717,478.1277167080917
1,Deaths,214,Federal Republic of Nigeria,1,Male,14,45-49 years,494,Stroke,2,Percent,2017,0.057682809859250915,0.07065534681385127,0.04728986030179952
1,Deaths,214,Federal Republic of Nigeria,2,Female,14,45-49 years,494,Stroke,2,Percent,2017,0.036683272618473824,0.05019732820942168,0.02807795487382626
1,Deaths,214,Federal Republic of Nigeria,1,Male,14,45-49 years,494,Stroke,3,Rate,2017,40.80453639485836,58.3411095882114,27.860338411492506
1,Deaths,214,Federal Republic of Nigeria,2,Female,14,45-49 years,494,Stroke,3,Rate,2017,19.421800775512047,29.11262596576372,12.498649697542806
1,Deaths,214,Federal Republic of Nigeria,1,Male,15,50-54 years,494,Stroke,1,Number,2017,2273.8752372046893,3164.8957311443864,1550.824686119083
1,Deaths,214,Federal Republic of Nigeria,2,Female,15,50-54 years,494,Stroke,1,Number,2017,1614.5000426523686,2435.8501710381665,1032.7965051150977
1,Deaths,214,Federal Republic of Nigeria,1,Male,15,50-54 years,494,Stroke,2,Percent,2017,0.08604778920917952,0.1016991672849874,0.07250544831933535
1,Deaths,214,Federal Republic of Nigeria,2,Female,15,50-54 years,494,Stroke,2,Percent,2017,0.07060209047370121,0.09329419513731592,0.05571766416487771
1,Deaths,214,Federal Republic of Nigeria,1,Male,15,50-54 years,494,Stroke,3,Rate,2017,84.74279172130089,117.94934716546207,57.79614080040714
1,Deaths,214,Federal Republic of Nigeria,2,Female,15,50-54 years,494,Stroke,3,Rate,2017,52.128292618142105,78.64769720366583,33.34649551646162
1,Deaths,214,Federal Republic of Nigeria,1,Male,16,55-59 years,494,Stroke,1,Number,2017,2584.189411483596,3611.1678744125534,1724.0315163981415
1,Deaths,214,Federal Republic of Nigeria,2,Female,16,55-59 years,494,Stroke,1,Number,2017,2204.5917035914217,3315.059132148473,1385.0690112921673
1,Deaths,214,Federal Republic of Nigeria,1,Male,16,55-59 years,494,Stroke,2,Percent,2017,0.09426454281172333,0.11129519986763736,0.08079602446733593
1,Deaths,214,Federal Republic of Nigeria,2,Female,16,55-59 years,494,Stroke,2,Percent,2017,0.08498687599145334,0.11493372958140825,0.06775702493443252
