measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
4,YLLs (Years of Life Lost),67,Japan,1,Male,41,50-74 years,543,Alzheimer's disease and other dementias,1,Number,2017,89549.19846918096,263992.1173994446,20801.162947872162
4,YLLs (Years of Life Lost),67,Japan,2,Female,41,50-74 years,543,Alzheimer's disease and other dementias,1,Number,2017,120027.82044474446,327394.2138669378,29542.59149633264
4,YLLs (Years of Life Lost),67,Japan,1,Male,41,50-74 years,543,Alzheimer's disease and other dementias,2,Percent,2017,0.017765040105920123,0.05255071936529145,0.004154674720278817
4,YLLs (Years of Life Lost),67,Japan,2,Female,41,50-74 years,543,Alzheimer's disease and other dementias,2,Percent,2017,0.05087742008398325,0.1388232161678332,0.012511673422446301
4,YLLs (Years of Life Lost),67,Japan,1,Male,41,50-74 years,543,Alzheimer's disease and other dementias,3,Rate,2017,440.27800895121425,1297.9448818566952,102.27109525397745
4,YLLs (Years of Life Lost),67,Japan,2,Female,41,50-74 years,543,Alzheimer's disease and other dementias,3,Rate,2017,565.6278335599942,1542.8363126437325,139.21865750708312
4,YLLs (Years of Life Lost),67,Japan,1,Male,228,55+ years,543,Alzheimer's disease and other dementias,1,Number,2017,453247.78933464474,1199436.8733368155,113328.55897568284
4,YLLs (Years of Life Lost),67,Japan,2,Female,228,55+ years,543,Alzheimer's disease and other dementias,1,Number,2017,1158170.3006535114,2612548.638989866,339103.96834052855
4,YLLs (Years of Life Lost),67,Japan,1,Male,228,55+ years,543,Alzheimer's disease and other dementias,2,Percent,2017,0.045904081328838525,0.12158604126760164,0.011451935076576578
4,YLLs (Years of Life Lost),67,Japan,2,Female,228,55+ years,543,Alzheimer's disease and other dementias,2,Percent,2017,0.15305202682179475,0.3450830463725784,0.044820184602923654
4,YLLs (Years of Life Lost),67,Japan,1,Male,228,55+ years,543,Alzheimer's disease and other dementias,3,Rate,2017,1953.6017459975785,5169.847542785511,488.4720364798488
4,YLLs (Years of Life Lost),67,Japan,2,Female,228,55+ years,543,Alzheimer's disease and other dementias,3,Rate,2017,4158.101000407705,9379.657813076208,1217.4621894581019
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,13,40-44 years,543,Alzheimer's disease and other dementias,1,Number,2015,64.77724712850168,235.75470826056895,6.558949899018069
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,13,40-44 years,543,Alzheimer's disease and other dementias,1,Number,2015,55.41464906039901,200.6914930429916,4.836406770696657
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,13,40-44 years,543,Alzheimer's disease and other dementias,2,Percent,2015,6.030166382874232e-05,0.0002289323210706283,5.928255795568403e-06
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,13,40-44 years,543,Alzheimer's disease and other dementias,2,Percent,2015,6.706137516405197e-05,0.00023421159734414494,6.2651239346971794e-06
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,13,40-44 years,543,Alzheimer's disease and other dementias,3,Rate,2015,1.584607026935674,5.767126327578913,0.16044766580903436
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,13,40-44 years,543,Alzheimer's disease and other dementias,3,Rate,2015,1.2860635219995098,4.657649425820452,0.11224335858492969
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,14,45-49 years,543,Alzheimer's disease and other dementias,1,Number,2015,459.4190529928423,1565.6990663742815,61.36080985607398
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,14,45-49 years,543,Alzheimer's disease and other dementias,1,Number,2015,448.13929904948367,1579.5196389883617,53.591910765039735
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,14,45-49 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.00043589476868670666,0.0014628718444379169,5.7056150129301634e-05
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,14,45-49 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.0005439431739567362,0.0018601606864909028,7.311627614601961e-05
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,14,45-49 years,543,Alzheimer's disease and other dementias,3,Rate,2015,13.730500398747813,46.79351349302026,1.8338695766051278
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,14,45-49 years,543,Alzheimer's disease and other dementias,3,Rate,2015,12.613718936864537,44.45853515573284,1.5084445865683676
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,15,50-54 years,543,Alzheimer's disease and other dementias,1,Number,2015,1272.7494294582893,4070.2448674093957,206.56051798509893
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,15,50-54 years,543,Alzheimer's disease and other dementias,1,Number,2015,1587.3708224301915,5400.372863210384,223.06901386818885
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,15,50-54 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.001298979863023836,0.004221854639342026,0.00021090329329282066
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,15,50-54 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.00194595044422522,0.006539812936668236,0.0003073164494037146
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,15,50-54 years,543,Alzheimer's disease and other dementias,3,Rate,2015,50.74773844875914,162.29095623449703,8.236090229488129
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,15,50-54 years,543,Alzheimer's disease and other dementias,3,Rate,2015,56.16888599832112,191.09140940218523,7.893264656671763
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,16,55-59 years,543,Alzheimer's disease and other dementias,1,Number,2015,2457.70203972183,7753.801222258126,437.4360160568181
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,16,55-59 years,543,Alzheimer's disease and other dementias,1,Number,2015,3413.1459194827685,11717.577524912555,564.408789489504
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,16,55-59 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.0026835478049865333,0.008511749106308997,0.0005029316278619855
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,16,55-59 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.004266013514468852,0.01367080564275778,0.0007894056688029892
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,16,55-59 years,543,Alzheimer's disease and other dementias,3,Rate,2015,129.6297659490311,408.9687933735016,23.072255083264636
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,16,55-59 years,543,Alzheimer's disease and other dementias,3,Rate,2015,156.6785143860501,537.8887050586114,25.90886318070026
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,25,50-69 years,543,Alzheimer's disease and other dementias,1,Number,2015,12066.962029749568,37697.05563170364,2406.2243737909816
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,25,50-69 years,543,Alzheimer's disease and other dementias,1,Number,2015,16445.82645755883,52712.83282525006,3014.7580274823404
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,25,50-69 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.0034371023893850906,0.011132075990891471,0.0007301985546941994
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,25,50-69 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.005609094154073342,0.017200695201523716,0.0011772709662635026
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,25,50-69 years,543,Alzheimer's disease and other dementias,3,Rate,2015,179.1714107281862,559.7295011933865,35.72785051596157
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,25,50-69 years,543,Alzheimer's disease and other dementias,3,Rate,2015,222.38873798022217,712.809441205175,40.767074538804366
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,41,50-74 years,543,Alzheimer's disease and other dementias,1,Number,2015,17544.197494555374,55546.20709663702,3748.5228331788944
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,41,50-74 years,543,Alzheimer's disease and other dementias,1,Number,2015,24309.796211069206,77240.02037444546,5178.059918401515
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,41,50-74 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.004129078453557867,0.01271300104093454,0.0009215782942045577
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,41,50-74 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.0068136774071579425,0.02008984493709357,0.0015392592051900118
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,41,50-74 years,543,Alzheimer's disease and other dementias,3,Rate,2015,234.5556511049278,742.6202752222857,50.115556102855315
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,41,50-74 years,543,Alzheimer's disease and other dementias,3,Rate,2015,299.2804399382047,950.9099573600764,63.74763642403371
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,228,55+ years,543,Alzheimer's disease and other dementias,1,Number,2015,42963.383291836144,129270.7459740415,9485.653356400271
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,228,55+ years,543,Alzheimer's disease and other dementias,1,Number,2015,68440.28899051894,189817.10525925516,16181.078912468
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,228,55+ years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.009476702368955552,0.02559998864447101,0.0021905416703917793
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,228,55+ years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.01784054389892935,0.048501013019674855,0.004320866646658025
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,228,55+ years,543,Alzheimer's disease and other dementias,3,Rate,2015,726.5843909526986,2186.189704696688,160.41864347443374
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,228,55+ years,543,Alzheimer's disease and other dementias,3,Rate,2015,1108.6438825461048,3074.7908235372224,262.11248394624
4,YLLs (Years of Life Lost),1,Global,1,Male,13,40-44 years,543,Alzheimer's disease and other dementias,1,Number,2016,3864.461793543398,14010.237539671982,369.9080598731224
4,YLLs (Years of Life Lost),1,Global,2,Female,13,40-44 years,543,Alzheimer's disease and other dementias,1,Number,2016,4053.7999980283216,14800.079893124675,380.3110622282994
4,YLLs (Years of Life Lost),1,Global,1,Male,13,40-44 years,543,Alzheimer's disease and other dementias,2,Percent,2016,8.8424129384993e-05,0.0003168541804707631,8.414253959887807e-06
4,YLLs (Years of Life Lost),1,Global,2,Female,13,40-44 years,543,Alzheimer's disease and other dementias,2,Percent,2016,0.00016157494157615458,0.0005890687329280761,1.556489126960137e-05
4,YLLs (Years of Life Lost),1,Global,1,Male,13,40-44 years,543,Alzheimer's disease and other dementias,3,Rate,2016,1.5801481285870427,5.728676284589071,0.15125250546773555
4,YLLs (Years of Life Lost),1,Global,2,Female,13,40-44 years,543,Alzheimer's disease and other dementias,3,Rate,2016,1.6851757870000228,6.152433838297456,0.15809635253517804
4,YLLs (Years of Life Lost),1,Global,1,Male,14,45-49 years,543,Alzheimer's disease and other dementias,1,Number,2016,32925.29619834532,116753.65441693313,4463.714940874967
4,YLLs (Years of Life Lost),1,Global,2,Female,14,45-49 years,543,Alzheimer's disease and other dementias,1,Number,2016,35765.145311099805,119767.11493817452,4678.550134268975
4,YLLs (Years of Life Lost),1,Global,1,Male,14,45-49 years,543,Alzheimer's disease and other dementias,2,Percent,2016,0.0006412600438970406,0.002222395083836182,8.629148707788298e-05
4,YLLs (Years of Life Lost),1,Global,2,Female,14,45-49 years,543,Alzheimer's disease and other dementias,2,Percent,2016,0.0012673022583163797,0.004316398814524658,0.0001684099316169142
4,YLLs (Years of Life Lost),1,Global,1,Male,14,45-49 years,543,Alzheimer's disease and other dementias,3,Rate,2016,14.268656215435428,50.596895066192126,1.9344158227572272
4,YLLs (Years of Life Lost),1,Global,2,Female,14,45-49 years,543,Alzheimer's disease and other dementias,3,Rate,2016,15.696238431711057,52.56215726220748,2.0532738727447217
4,YLLs (Years of Life Lost),1,Global,1,Male,15,50-54 years,543,Alzheimer's disease and other dementias,1,Number,2016,116484.03694899495,394464.42314615136,18090.164870133012
4,YLLs (Years of Life Lost),1,Global,2,Female,15,50-54 years,543,Alzheimer's disease and other dementias,1,Number,2016,136565.9925302664,451278.93168991496,21780.884185168285
4,YLLs (Years of Life Lost),1,Global,1,Male,15,50-54 years,543,Alzheimer's disease and other dementias,2,Percent,2016,0.001986024609615971,0.006657840664185867,0.0003163832467722809
4,YLLs (Years of Life Lost),1,Global,2,Female,15,50-54 years,543,Alzheimer's disease and other dementias,2,Percent,2016,0.003805994684889932,0.012676717660254142,0.000612177698781362
4,YLLs (Years of Life Lost),1,Global,1,Male,15,50-54 years,543,Alzheimer's disease and other dementias,3,Rate,2016,56.996849100334344,193.01553921380966,8.851705558201258
4,YLLs (Years of Life Lost),1,Global,2,Female,15,50-54 years,543,Alzheimer's disease and other dementias,3,Rate,2016,66.28253461401248,219.02898998579158,10.571388844168201
4,YLLs (Years of Life Lost),1,Global,1,Male,16,55-59 years,543,Alzheimer's disease and other dementias,1,Number,2016,259519.10974722734,829390.059926471,48155.670728084246
4,YLLs (Years of Life Lost),1,Global,2,Female,16,55-59 years,543,Alzheimer's disease and other dementias,1,Number,2016,318643.9039100078,1018211.4634282165,58195.936207599945
4,YLLs (Years of Life Lost),1,Global,1,Male,16,55-59 years,543,Alzheimer's disease and other dementias,2,Percent,2016,0.004005570982830025,0.012824192041576548,0.0007454327812769913
4,YLLs (Years of Life Lost),1,Global,2,Female,16,55-59 years,543,Alzheimer's disease and other dementias,2,Percent,2016,0.008280897525134319,0.026308787992525503,0.0015345787525186795
4,YLLs (Years of Life Lost),1,Global,1,Male,16,55-59 years,543,Alzheimer's disease and other dementias,3,Rate,2016,157.05586510119306,501.93056493973205,29.142865560435936
4,YLLs (Years of Life Lost),1,Global,2,Female,16,55-59 years,543,Alzheimer's disease and other dementias,3,Rate,2016,187.90734792196818,600.4490070852822,34.31869839158939
4,YLLs (Years of Life Lost),1,Global,1,Male,25,50-69 years,543,Alzheimer's disease and other dementias,1,Number,2016,1604479.4444284146,4892056.980014038,347864.36222057394
4,YLLs (Years of Life Lost),1,Global,2,Female,25,50-69 years,543,Alzheimer's disease and other dementias,1,Number,2016,2114620.6955253575,6446496.593476211,450712.2650976864
4,YLLs (Years of Life Lost),1,Global,1,Male,25,50-69 years,543,Alzheimer's disease and other dementias,2,Percent,2016,0.006101320104399511,0.01881659450275966,0.0012979207959697386
4,YLLs (Years of Life Lost),1,Global,2,Female,25,50-69 years,543,Alzheimer's disease and other dementias,2,Percent,2016,0.012763283715283144,0.038750381105512995,0.0027551034208669633
4,YLLs (Years of Life Lost),1,Global,1,Male,25,50-69 years,543,Alzheimer's disease and other dementias,3,Rate,2016,255.99966425467937,780.5428413229059,55.5028362899093
4,YLLs (Years of Life Lost),1,Global,2,Female,25,50-69 years,543,Alzheimer's disease and other dementias,3,Rate,2016,325.52963531683923,992.3887010025676,69.38369590373513
4,YLLs (Years of Life Lost),1,Global,1,Male,41,50-74 years,543,Alzheimer's disease and other dementias,1,Number,2016,2404725.053197966,7151603.267344837,544223.0976320796
4,YLLs (Years of Life Lost),1,Global,2,Female,41,50-74 years,543,Alzheimer's disease and other dementias,1,Number,2016,3328197.196275896,9725563.702655358,757518.772471422
